Filename,Label,Preprocessing,Contrast0,Homogeneity0,Dissimilarity0,Entropy0,ASM0,Energy0,Correlation0,Contrast45,Homogeneity45,Dissimilarity45,Entropy45,ASM45,Energy45,Correlation45,Contrast90,Homogeneity90,Dissimilarity90,Entropy90,ASM90,Energy90,Correlation90,Contrast135,Homogeneity135,Dissimilarity135,Entropy135,ASM135,Energy135,Correlation135
Caterpillar-16.jpg,catterpillar,prepo3_resize+grayscale+median+equ,163.1965771866841,0.430723019054161,4.234069027415144,7.9409123701506985,0.001016795881055115,0.03188723696175501,0.9850875646197723,316.1769518251165,0.36226779300022505,6.156965135923821,8.219767947949624,0.0008357679854081358,0.028909652114962155,0.9711174815455739,212.47329452614377,0.40563148879313676,4.846333741830065,8.041204082014506,0.0009542024977372485,0.030890168302183923,0.9805936845220053,283.4492090308708,0.3591913101360082,5.909824399733784,8.222500257906379,0.0008276560299068856,0.028769011625477955,0.9741068474623313
Caterpillar-17.jpg,catterpillar,prepo3_resize+grayscale+median+equ,422.5216526599217,0.2002128125408279,10.019776028067884,9.174351180862642,0.00017723242284697557,0.013312866815490028,0.961384300768436,703.6733118312599,0.16180146806027573,13.354507756105052,9.435091345831587,0.0001353559749050376,0.011634258674493945,0.9357039301884574,415.5952716503268,0.20029062677723808,9.84453635620915,9.163454159316654,0.00017886088024704705,0.01337388800039267,0.9619866384340618,677.9415962729739,0.16997091362386546,13.250294373624122,9.430389383084567,0.0001390579381970957,0.01179228299342819,0.9380552785826282
Caterpillar-18.jpg,catterpillar,prepo3_resize+grayscale+median+equ,675.0089140013055,0.2466014763105558,9.786655515665796,8.947418255387559,0.00030838249968031324,0.017560822864556014,0.9377802114787174,1164.266103517125,0.1776994652739167,14.685742077509854,9.343695532566167,0.0002235803513708955,0.014952603498083385,0.8926116843535311,586.804105392157,0.21149377526726137,10.258169934640524,9.081185250054375,0.0002739647035795528,0.016551879155538587,0.9458999356248288,912.9651359238212,0.19617971562558234,12.756299595556236,9.225253866816729,0.0002474360036960818,0.015730098655001558,0.9157896572487991
Caterpillar-19.jpg,catterpillar,prepo3_resize+grayscale+median+equ,174.73267175261094,0.46884732019823516,4.487648906657963,7.960691693497747,0.0009005170097023665,0.03000861559123257,0.9838901765519915,311.0,0.37644901141576614,6.1955971944913735,8.271942824224613,0.0006611534923319281,0.025712905170982295,0.9713523259945062,166.7046364379085,0.4572390813946185,4.44185049019608,7.993874646566844,0.0008667552764995571,0.029440707812475517,0.9846454581316626,206.68105257768903,0.4023685575160408,5.517401320841652,8.206931338074448,0.0007012990516917959,0.026482051500814584,0.9809614719799519
Caterpillar-20.jpg,catterpillar,prepo3_resize+grayscale+median+equ,951.3982845137076,0.10525865401546378,20.310694761749346,9.92443456239069,8.043716803372589e-05,0.008968677050363999,0.9128287826770954,1317.972467106947,0.08975736917527809,24.625474837454565,10.090334639144215,6.73861424094935e-05,0.008208906285827211,0.8791636697012898,722.7851715686274,0.11301632859419548,17.736172385620915,9.81812293809908,8.793854785752809e-05,0.009377555537427015,0.933725076110567,1447.875636103005,0.08461588736857523,25.93432652434342,10.13775299312206,6.38479897612529e-05,0.007990493711983815,0.8672514269253414
Caterpillar-21.jpg,catterpillar,prepo3_resize+grayscale+median+equ,146.4008444843342,0.32859649386557277,5.767909595300261,8.569092299626263,0.00043838334854452916,0.020937606084376722,0.9865418611975472,239.6713459274049,0.2653472629090814,7.783074796498234,8.868952697863701,0.00033376295492217555,0.018269180466626726,0.9779527584868497,178.831352124183,0.2859111282226285,6.665482026143792,8.734972026993768,0.00037322874198358544,0.019319128913685146,0.9835520532012629,307.7049813136743,0.24262839229680172,8.943951261966928,8.994758188903369,0.00029689208827588377,0.017230556818509487,0.9716942131584954
Caterpillar-22.jpg,catterpillar,prepo3_resize+grayscale+median+equ,574.0830511586162,0.31705354882344694,9.790357783942557,8.49836080378055,0.0009499892557587022,0.030821895719742844,0.9457502695085404,892.8414682844418,0.2639930981324985,13.406890902575132,8.802649365839283,0.0007461859463263185,0.02731640434475809,0.9154434187200797,544.9517565359478,0.3040350590157277,9.624979575163401,8.511035579965704,0.0008997708400915517,0.02999618042503998,0.9484506131819819,827.8516868888548,0.26997185196891127,12.300814007064968,8.73376494383201,0.0007676467132485954,0.02770643811911945,0.9215970255226809
Caterpillar-23.jpg,catterpillar,prepo3_resize+grayscale+median+equ,173.6485394908616,0.21482556333547054,6.947658289817232,8.944362141383717,0.00020163198476959545,0.01419971777077261,0.9838922980331607,282.1202068294681,0.16263052653563717,9.438673014897866,9.243131473483746,0.00014619447339109574,0.0120910906617681,0.9738483808301708,172.09006331699345,0.21630422091889023,6.885753676470588,8.924948686862372,0.0002051865902270494,0.01432433559461134,0.9840582494117661,267.8737418727282,0.17314647914417666,8.94911175958634,9.185633260824389,0.0001553514621707926,0.012464006666028088,0.9751688394429113
Caterpillar-24.jpg,catterpillar,prepo3_resize+grayscale+median+equ,135.07848196801567,0.27077611868425233,5.732916530678851,8.700880350662738,0.0002764422214345966,0.016626551700054844,0.9875327026207494,264.7294220037885,0.22515995277845346,8.00512978037168,8.976426886263699,0.00021451478203530035,0.014646323157547096,0.9755652631779174,148.78354779411762,0.2783015989941231,5.799601715686274,8.677284332402348,0.00029103702602364473,0.017059807326685866,0.9862664083045554,235.0111196436799,0.2304084454161595,7.507510367071111,8.933701607017749,0.00021864653203732958,0.014786701188477759,0.9783081962313572
Caterpillar-25.jpg,catterpillar,prepo3_resize+grayscale+median+equ,359.08109293407307,0.2040580316658728,10.323117248694517,8.971531789154877,0.00025575320539236604,0.015992285808863162,0.9669549600555853,638.675953514565,0.16298064164657505,14.364419188040753,9.29794378095151,0.00017705676562216049,0.013306267907349546,0.9411037939007385,395.43907271241835,0.1842638388970378,11.065829248366015,9.060124647705724,0.00022167512987459427,0.014888758506826359,0.9635320189872352,606.5564327036298,0.1621369858376902,13.944688475912557,9.275859777107495,0.0001774891208830267,0.013322504302233371,0.9440661266493089
Caterpillar-26.jpg,catterpillar,prepo3_resize+grayscale+median+equ,202.11076207571801,0.3825230123862009,4.660778394255875,8.125069749483021,0.0006107231788033751,0.02471281406079395,0.9811396763541483,525.9715967849281,0.265540532800857,8.310469461936211,8.645720210069364,0.0003547916811000225,0.018835914660563273,0.9509335551124688,443.7596098856209,0.31618635320563204,6.914573120915032,8.411741864891646,0.00044505008715598165,0.021096210255777733,0.9586614730971648,544.699063123944,0.28983138317032753,8.064731480059386,8.556079236976245,0.0003965942178842333,0.019914673431523634,0.9491864941131115
Caterpillar-27.jpg,catterpillar,prepo3_resize+grayscale+median+equ,346.33175587467366,0.3118680298592827,7.220361455613577,8.556237649316943,0.0005443879783038542,0.023332123313231784,0.9680238342174176,360.5895663748528,0.2836358552219749,8.56960016382532,8.736378774229271,0.00047835937030129644,0.021871428172419296,0.9666988063683553,258.16308210784314,0.3439216892265762,6.83779616013072,8.491985487085813,0.0006179605024710051,0.024858811364805944,0.9761309617898875,618.8021092510111,0.26183944109526525,10.28139046741412,8.856999318522242,0.00043415266987931054,0.020836330528173873,0.9428516086130241
Caterpillar-28.jpg,catterpillar,prepo3_resize+grayscale+median+equ,123.30299445169712,0.3260747247844169,4.719300750652741,8.425902750556173,0.00038176982818188056,0.019538931091077644,0.988734766193749,375.4038294168842,0.2886898200349586,7.4033174627553375,8.693841649253322,0.0003090222533457204,0.01757902879415471,0.9657346799995395,345.9468750000001,0.3466143020856255,6.361846405228759,8.446426223753823,0.0004087696680830558,0.020218053024044027,0.9684345909028061,481.2101776480827,0.25682564238001004,8.567163262171709,8.817776221364017,0.0002738615174014776,0.01654876180871178,0.9560776207720958
Caterpillar-29.jpg,catterpillar,prepo3_resize+grayscale+median+equ,363.2120492003917,0.22084006233506248,9.856753834856399,9.132854595400808,0.0002106253073539885,0.014512935862670533,0.9666332122547029,610.1214969538729,0.18040676282372642,13.084482670352735,9.397940314882849,0.00015851098944933908,0.012590114751237936,0.9438764973612259,382.90462622549023,0.19885356144682642,10.210406454248368,9.210708031571716,0.0001822701822082319,0.013500747468500843,0.964775560117433,608.0133517636818,0.16128351646493302,13.709128142118464,9.486792151221238,0.00013945443858424318,0.011809082884976427,0.944069859939331
Caterpillar-30.jpg,catterpillar,prepo3_resize+grayscale+median+equ,367.31709978785904,0.3478745876603144,6.786849298302872,8.487894573245997,0.0003864031995445349,0.019657141184427986,0.9661105219000654,544.0597962422567,0.290082530443306,8.836676393795114,8.763537676363784,0.00029176568004459446,0.01708114984550497,0.9497692651117932,329.23444648692805,0.3256848264994644,6.811182598039215,8.574366397264892,0.00035155592951028453,0.018749824786122256,0.9695734631788395,585.3672451748323,0.2686015509089973,9.363620539599651,8.824726696988385,0.000273928090047125,0.016550773095149515,0.9459558332673631
Caterpillar-31.jpg,catterpillar,prepo3_resize+grayscale+median+equ,202.29206103133157,0.2968900388185778,6.457306625326371,8.696702070908387,0.0003377585474167233,0.018378208493123677,0.981415035901216,310.8698305431833,0.2909488462388905,7.888066349255107,8.831483340342267,0.00030646051697344435,0.017506013737383058,0.9714208023551545,183.84472017973857,0.3853454154996575,5.438163807189543,8.419734725045913,0.00047109118020846694,0.02170463499367052,0.9831006805378822,325.62937592791684,0.2520667713335507,8.333333333333332,8.914441526060337,0.00027227818924259483,0.01650085419736187,0.9700637732232448
Caterpillar-32.jpg,catterpillar,prepo3_resize+grayscale+median+equ,269.5942905515666,0.3336528459080369,6.5384199575718025,8.560211960405516,0.00041118264746853355,0.02027763909996757,0.9752386733765588,392.87568729841803,0.2898863661442612,8.367624020887728,8.798762920035772,0.00034276147983746915,0.018513818618466293,0.9639356613754163,265.39164624183,0.3452450339176934,6.53453839869281,8.559529981665975,0.0004468613000074758,0.021139094115109943,0.9756427215714004,459.14487277939895,0.2840483590004045,8.980842676496186,8.823259363971964,0.0003277550619592268,0.0181040067929513,0.9578524715285379
Caterpillar-33.jpg,catterpillar,prepo3_resize+grayscale+median+equ,61.13314906984334,0.4187253112271511,3.705746165143603,8.030719221437131,0.0011816135107926837,0.034374605609267486,0.9942860761958159,143.45985767675216,0.3799461529617072,5.430246249936006,8.276427430130525,0.0010743890369488117,0.03277787419813572,0.9865792617702478,81.45747549019609,0.401616020111001,4.2272058823529415,8.123466422910502,0.0011552797681146946,0.03398940670436444,0.9923813823178294,105.33600573388625,0.3461742578343852,5.005262888445195,8.303453409895525,0.0009925559489815446,0.031504855958749356,0.9901457296480783
Caterpillar-34.jpg,catterpillar,prepo3_resize+grayscale+median+equ,82.18373653720626,0.5515494218920579,3.654811928851175,6.717701900015994,0.05158446272637112,0.22712213174054863,0.9896418789325652,184.99428659192137,0.4589479224601868,5.7556442942712325,7.0808342266018105,0.04886485747429531,0.22105396959633028,0.9766567729867627,125.68016748366011,0.5169276337692718,4.48406862745098,6.868758890752861,0.050250277775274736,0.22416573729112738,0.9841528898104263,177.59919111247632,0.5092021307279276,5.4830389597092095,6.982575932981758,0.049093160918987556,0.22156976535391185,0.9775899120352245
Caterpillar-35.jpg,catterpillar,prepo3_resize+grayscale+median+equ,87.71169223237598,0.31023749750064294,5.196679177545692,8.455554309100881,0.0007087243012154701,0.02662187636541553,0.9917092225350851,138.43745456407106,0.2641931482672752,6.69009368760559,8.687127574196264,0.0005994237183486026,0.024483131301951608,0.9868917950971279,69.6954248366013,0.3285645208457869,4.743545751633986,8.384159689274433,0.0007503328213774616,0.02739220366048452,0.993400465516917,146.5110940459735,0.2712077137682576,6.847488864997695,8.700496553524083,0.0006023421163594496,0.02454265911345895,0.9861270673440803
Caterpillar-36.jpg,catterpillar,prepo3_resize+grayscale+median+equ,286.4487597911227,0.29584087541475507,7.0626631853785895,8.72574539550569,0.0003024903658579971,0.01739225016661148,0.9735570534457237,513.3291250703937,0.2475421994966654,9.762709261250192,9.000254179511243,0.00023349422395413843,0.01528051779077327,0.9526258988702094,287.18997140522873,0.3134821182557215,6.480351307189542,8.593338366792546,0.0003319751922504432,0.0182201863945033,0.9734593166391616,513.9795423130088,0.2559520736456695,9.228730865714432,8.930386168933584,0.00024203166777406594,0.01555736699361643,0.9525663001548582
Caterpillar-37.jpg,catterpillar,prepo3_resize+grayscale+median+equ,167.3958469321149,0.20812378248387065,7.110660084856397,8.967220074186818,0.00019708047821611008,0.014038535472623563,0.9845547780117825,323.3452004300415,0.1649066522163268,10.237720780218092,9.307591621481794,0.00014160677939549043,0.011899864679713398,0.9701664493703024,198.99570057189544,0.2079005128404698,7.671762663398694,9.028740529864194,0.00019096737257505133,0.01381909449186347,0.981634740440238,366.71732964726357,0.1685352732133493,10.580228331541495,9.315419033069972,0.00014416227785844993,0.012006759673552641,0.9661642861529449
Caterpillar-38.jpg,catterpillar,prepo3_resize+grayscale+median+equ,218.1455205613577,0.3998075724873024,5.461059889033942,8.289038312832457,0.0005572524037355391,0.023606194181518103,0.9799305986997779,370.8918650488916,0.3309323652306225,7.577719756309834,8.601179608885236,0.0003947932967709549,0.019869406049778007,0.9659183906499907,214.82759395424839,0.35175855502231945,6.164808006535949,8.476393726172839,0.0004434264461418419,0.021057693276848772,0.9802288225233208,389.6553729585829,0.2885787333650931,8.230973224799058,8.72149813843874,0.0003346185444672603,0.018292581678572884,0.9641940166313449
Caterpillar-39.jpg,catterpillar,prepo3_resize+grayscale+median+equ,182.12515298629245,0.44735508330512574,5.05414694843342,8.041323020158492,0.0010927784904415125,0.033057200281353415,0.9831597195344297,399.08029488557827,0.33343023396867844,8.318650488916195,8.488805568282263,0.0008197985182024645,0.028632123885636993,0.9631145558260594,262.64507761437915,0.37335683072285514,6.6103553921568645,8.305284689186845,0.0009397801685182517,0.03065583416771189,0.9757247899038973,372.4086315466134,0.3459359123961808,7.864731480059386,8.43635465770383,0.0008380796812136887,0.02894960589047265,0.9655800254643243
Caterpillar-40.jpg,catterpillar,prepo3_resize+grayscale+median+equ,35.42095708224543,0.38532934069836244,3.211019092689295,8.072869636567694,0.0016498935859837816,0.04061888213606797,0.9966667646346172,81.52011467772488,0.3251936168569911,4.603860134131981,8.376414739746355,0.0014615770641971215,0.038230577607422066,0.9923368731683914,51.25682189542485,0.36724667914016595,3.6250204248366016,8.162904165953194,0.0015788292313453165,0.03973448415854063,0.9951801134501614,75.83234526186453,0.3127276460038264,4.71724773460298,8.406295874480492,0.0014732134384622343,0.03838246264197015,0.992871450047373
Caterpillar-41.jpg,catterpillar,prepo3_resize+grayscale+median+equ,214.82117942232378,0.26847183559638976,7.411318945822454,8.796334211215743,0.00029538497892037953,0.017186767552986208,0.9798177408541929,347.8366456765474,0.2388805467600389,9.51069472175293,9.017034178838571,0.00023789095405360696,0.015423714016202678,0.9673758496888502,218.22696078431375,0.24860122317372274,7.4490604575163415,8.823417021409155,0.0002711842392015358,0.01646767254962084,0.9795266955964621,382.68953053806376,0.20997854028307364,10.047560538575745,9.087839268074084,0.00021097862132448853,0.014525103143333907,0.9641070071662939
Caterpillar-42.jpg,catterpillar,prepo3_resize+grayscale+median+equ,88.79370308420366,0.5800645234141241,3.4238230254569193,7.617866185984432,0.001656489216253887,0.040699990371668236,0.9916577338729327,248.41209235652485,0.378540087555461,6.223508933599549,8.238051297679137,0.0009794072748527081,0.03129548329795704,0.9766478313017712,176.0453022875817,0.3931071708656385,5.152798202614379,8.126669931446816,0.0010445671728488508,0.032319764430590314,0.9834359306629129,218.7041826652332,0.3785934439070141,5.666246864280961,8.199628196643399,0.0009815404301613513,0.03132954564243394,0.9794406387698553
Caterpillar-43.jpg,catterpillar,prepo3_resize+grayscale+median+equ,51.37862067558746,0.3659312865043066,3.615055890992167,8.22052415454575,0.00048260235996268574,0.021968212489018896,0.9953482860075286,113.69474223109609,0.2613260672528882,5.774729944197,8.669720808450485,0.0003003143940368166,0.017329581473215578,0.9896751567723896,76.26048815359476,0.3038408624549535,4.691758578431372,8.460861665854978,0.00037416409812665537,0.019343321796595727,0.9930916365113303,114.43239645727743,0.26691240860441195,5.888864997696206,8.679159718857798,0.0003068782472200305,0.017517940724298346,0.9896083177182345
Caterpillar-44.jpg,catterpillar,prepo3_resize+grayscale+median+equ,199.19321148825065,0.35772649410643126,5.534187336814622,8.10863610966152,0.0013614635791165746,0.03689801592384846,0.9814910798294485,304.96641580914354,0.3042256530542097,7.529340091127835,8.387684496958201,0.0011822773479373378,0.03438426017725753,0.9717109979043425,220.55178717320257,0.33557331435431836,6.427461192810457,8.244326466482471,0.0013779222200862914,0.03712037472987431,0.9795198777419896,408.76545333538115,0.2964186374903875,8.841120155634055,8.480492170945869,0.001157809594208037,0.03402660127323969,0.9620822090498721
Caterpillar-45.jpg,catterpillar,prepo3_resize+grayscale+median+equ,156.5804095953003,0.5929106245299416,3.8010974216710185,7.337084326694129,0.002544418705380995,0.050442231367981684,0.9854665850500999,347.56628270106995,0.47310254408082786,6.0234782163518155,7.7411001600367415,0.0019219127031901658,0.043839624806676504,0.9676264042078413,269.4994689542484,0.49424044782116283,5.203799019607843,7.653798964681613,0.0020458581802138076,0.045231163816707255,0.9748817507495635,364.8665949930886,0.46530768906426306,6.175231659243332,7.765545501772195,0.0019145855710358713,0.043755977546340696,0.9660148046814417
Caterpillar-46.jpg,catterpillar,prepo3_resize+grayscale+median+equ,262.6315376142297,0.19897054295484695,8.853530923629243,9.12568800516936,0.0001841767847215772,0.01357117477308347,0.9759108787000694,495.6032150719295,0.16453429307138395,12.211518967900476,9.403643431697308,0.0001420421225624999,0.011918142580221966,0.9545183036698376,426.91757557189544,0.1799790858267477,11.000398284313727,9.300660136567148,0.00015655385907596973,0.012512148459635929,0.960804149150361,706.5405621256335,0.15133934560958867,14.43180259048789,9.53565300706016,0.00012440073840176935,0.011153507896700901,0.935160360968663
Caterpillar-47.jpg,catterpillar,prepo3_resize+grayscale+median+equ,303.8485027741515,0.4501415918108245,6.269521050913838,8.106801000424158,0.0011568347910181948,0.03401227412300146,0.9716419880042324,656.9215276711207,0.3899053676348959,9.308278298264476,8.365177407232698,0.000966574742161588,0.031089785173937564,0.9387182620406149,429.27130310457517,0.4576521415418843,7.026266339869282,8.091094841708593,0.0011771641920742294,0.034309826465230474,0.9599381448037574,645.4931551732965,0.39895691320280424,9.11973583166948,8.315230814196953,0.0009815131720702203,0.03132911061728724,0.939783949001847
Caterpillar-48.jpg,catterpillar,prepo3_resize+grayscale+median+equ,116.74424771540467,0.29240211859006027,5.249061684073106,8.602727384367867,0.0003081861593660737,0.017555231680786036,0.9891372935825147,371.45753340500687,0.20828079412975126,9.519111247632212,9.118572276985956,0.0001922182401034147,0.013864279285394344,0.9654029360885793,384.7855902777777,0.22264045048523984,9.25891544117647,9.068124763170648,0.00020372919303206032,0.014273373568713891,0.9641706113348139,528.5475758971995,0.19518735042275742,10.957978805099064,9.218291529554808,0.00017195237354140021,0.013113061181181159,0.9507711044857425
